weights,Stem,Meaning,Frequency,row_number,label
0.07349683579420029,Novel,Novel,Infrequent,27,Novel Infrequent
0.10007634229049683,Novel,Novel,Infrequent,28,Novel Infrequent
0.08836704724460176,Novel,Novel,Infrequent,29,Novel Infrequent
0.08658060990021407,Novel,Novel,Infrequent,30,Novel Infrequent
0.09920906380127568,Novel,Novel,Infrequent,31,Novel Infrequent
0.11063980308577215,Novel,Novel,Infrequent,32,Novel Infrequent
0.09404616999149726,Novel,Novel,Infrequent,33,Novel Infrequent
0.09177520379315032,Novel,Novel,Infrequent,34,Novel Infrequent
0.11596354424798168,Novel,Novel,Infrequent,35,Novel Infrequent
0.11364661450964794,Novel,Novel,Infrequent,36,Novel Infrequent
0.11528377465707736,Novel,Novel,Infrequent,37,Novel Infrequent
0.11380208573803298,Novel,Novel,Infrequent,38,Novel Infrequent
0.11711930732825132,Novel,Novel,Infrequent,39,Novel Infrequent
0.1376482282089858,Novel,Novel,Infrequent,40,Novel Infrequent
0.13570230845781733,Novel,Novel,Infrequent,41,Novel Infrequent
0.11232672818100269,Novel,Novel,Infrequent,42,Novel Infrequent
0.11780537182731785,Novel,Novel,Infrequent,43,Novel Infrequent
0.11235262055638047,Novel,Novel,Infrequent,44,Novel Infrequent
0.11572903158285171,Novel,Novel,Infrequent,45,Novel Infrequent
0.11258780478801428,Novel,Novel,Infrequent,46,Novel Infrequent
0.11514622200835664,Novel,Novel,Infrequent,47,Novel Infrequent
0.14840936543552577,Novel,Novel,Infrequent,48,Novel Infrequent
0.14806489804815062,Novel,Novel,Infrequent,49,Novel Infrequent
0.17174701819274446,Novel,Novel,Infrequent,50,Novel Infrequent
0.17415504481084093,Novel,Novel,Infrequent,51,Novel Infrequent
0.173140231553657,Novel,Novel,Infrequent,52,Novel Infrequent
0.17269293823052245,Novel,Novel,Infrequent,53,Novel Infrequent
0.17523870578642817,Novel,Novel,Infrequent,54,Novel Infrequent
0.17207350413394992,Novel,Novel,Infrequent,55,Novel Infrequent
0.1742151775143849,Novel,Novel,Infrequent,56,Novel Infrequent
0.17551791245345755,Novel,Novel,Infrequent,57,Novel Infrequent
0.17209199130479264,Novel,Novel,Infrequent,58,Novel Infrequent
0.172569906586815,Novel,Novel,Infrequent,59,Novel Infrequent
0.172569906586815,Novel,Novel,Infrequent,60,Novel Infrequent
0.14455622637365492,Novel,Novel,Infrequent,61,Novel Infrequent
0.14503671689690814,Novel,Novel,Infrequent,62,Novel Infrequent
0.13629850628564052,Novel,Novel,Infrequent,63,Novel Infrequent
0.11394503024240014,Novel,Novel,Infrequent,64,Novel Infrequent
0.10040149907125805,Novel,Novel,Infrequent,65,Novel Infrequent
0.09846272864757866,Novel,Novel,Infrequent,66,Novel Infrequent
0.08624553206450492,Novel,Novel,Infrequent,67,Novel Infrequent
0.10327662476201206,Novel,Novel,Infrequent,68,Novel Infrequent
0.10327662476201206,Novel,Novel,Infrequent,69,Novel Infrequent
0.10250356564387239,Novel,Novel,Infrequent,70,Novel Infrequent
0.14557674273738194,Novel,Novel,Infrequent,71,Novel Infrequent
0.1413859530593822,Novel,Novel,Infrequent,72,Novel Infrequent
0.13889243320097236,Novel,Novel,Infrequent,73,Novel Infrequent
0.10672155523943128,Novel,Novel,Infrequent,74,Novel Infrequent
0.10815070002992958,Novel,Novel,Infrequent,75,Novel Infrequent
0.12432821798747411,Novel,Novel,Infrequent,76,Novel Infrequent
0.12337459550751177,Novel,Novel,Infrequent,77,Novel Infrequent
0.11322109688737728,Novel,Novel,Infrequent,78,Novel Infrequent
0.12109793985921719,Novel,Novel,Infrequent,79,Novel Infrequent
0.12110571750585464,Novel,Novel,Infrequent,80,Novel Infrequent
0.10797429488430457,Novel,Novel,Infrequent,81,Novel Infrequent
0.1489601806365134,Novel,Novel,Infrequent,82,Novel Infrequent
0.15596801727110637,Novel,Novel,Infrequent,83,Novel Infrequent
0.19623605387865065,Novel,Novel,Infrequent,84,Novel Infrequent
0.19827688780131342,Novel,Novel,Infrequent,85,Novel Infrequent
0.2030498612669266,Novel,Novel,Infrequent,86,Novel Infrequent
0.2004985410758716,Novel,Novel,Infrequent,87,Novel Infrequent
0.2004985410758716,Novel,Novel,Infrequent,88,Novel Infrequent
0.19976594366414605,Novel,Novel,Infrequent,89,Novel Infrequent
0.17021820573849838,Novel,Novel,Infrequent,90,Novel Infrequent
0.17021820573849838,Novel,Novel,Infrequent,91,Novel Infrequent
0.16638633216684479,Novel,Novel,Infrequent,92,Novel Infrequent
0.15147897840773064,Novel,Novel,Infrequent,93,Novel Infrequent
0.14775944656305615,Novel,Novel,Infrequent,94,Novel Infrequent
0.13570758060180793,Novel,Novel,Infrequent,95,Novel Infrequent
0.13930249898645453,Novel,Novel,Infrequent,96,Novel Infrequent
0.13287013288701224,Novel,Novel,Infrequent,97,Novel Infrequent
0.12918356752237375,Novel,Novel,Infrequent,98,Novel Infrequent
0.12788159445725775,Novel,Novel,Infrequent,99,Novel Infrequent
0.16574035121691236,Novel,Novel,Infrequent,100,Novel Infrequent
0.15906639945039622,Novel,Novel,Infrequent,101,Novel Infrequent
0.156618035445146,Novel,Novel,Infrequent,102,Novel Infrequent
0.13037373092569254,Novel,Novel,Infrequent,103,Novel Infrequent
0.1394277451262867,Novel,Novel,Infrequent,104,Novel Infrequent
0.1413738418740934,Novel,Novel,Infrequent,105,Novel Infrequent
0.13997902972413676,Novel,Novel,Infrequent,106,Novel Infrequent
0.1350233789387791,Novel,Novel,Infrequent,107,Novel Infrequent
0.12105605991632618,Novel,Novel,Infrequent,108,Novel Infrequent
0.12524596651735476,Novel,Novel,Infrequent,109,Novel Infrequent
0.1190792227437108,Novel,Novel,Infrequent,110,Novel Infrequent
0.12399719883538035,Novel,Novel,Infrequent,111,Novel Infrequent
0.15766565230597143,Novel,Novel,Infrequent,112,Novel Infrequent
0.16216596270068842,Novel,Novel,Infrequent,113,Novel Infrequent
0.19349901437035996,Novel,Novel,Infrequent,114,Novel Infrequent
0.19548460935078943,Novel,Novel,Infrequent,115,Novel Infrequent
0.19683833429415823,Novel,Novel,Infrequent,116,Novel Infrequent
0.198075671098318,Novel,Novel,Infrequent,117,Novel Infrequent
0.20880330218027998,Novel,Novel,Infrequent,118,Novel Infrequent
0.20880232931748452,Novel,Novel,Infrequent,119,Novel Infrequent
0.19849376724043524,Novel,Novel,Infrequent,120,Novel Infrequent
