weights,Stem,Meaning,Frequency,row_number,label
0.32484476294124254,Familiar,Novel,Infrequent,51,Novel Infrequent
0.31838588108772903,Familiar,Novel,Infrequent,52,Novel Infrequent
0.32119958704779417,Familiar,Novel,Infrequent,53,Novel Infrequent
0.33182195322128966,Familiar,Novel,Infrequent,54,Novel Infrequent
0.33471661426195215,Familiar,Novel,Infrequent,55,Novel Infrequent
0.3416905867255608,Familiar,Novel,Infrequent,56,Novel Infrequent
0.34610470058229054,Familiar,Novel,Infrequent,57,Novel Infrequent
0.34527169639611155,Familiar,Novel,Infrequent,58,Novel Infrequent
0.3467922883845317,Familiar,Novel,Infrequent,59,Novel Infrequent
0.33146803494305366,Familiar,Novel,Infrequent,60,Novel Infrequent
0.343927604279492,Familiar,Novel,Infrequent,61,Novel Infrequent
0.3470222558315026,Familiar,Novel,Infrequent,62,Novel Infrequent
0.3505217278186674,Familiar,Novel,Infrequent,63,Novel Infrequent
0.3475560280086667,Familiar,Novel,Infrequent,64,Novel Infrequent
0.3455932867942034,Familiar,Novel,Infrequent,65,Novel Infrequent
0.35975577755795923,Familiar,Novel,Infrequent,66,Novel Infrequent
0.3609582551378672,Familiar,Novel,Infrequent,67,Novel Infrequent
0.35780877256794225,Familiar,Novel,Infrequent,68,Novel Infrequent
0.354950597614033,Familiar,Novel,Infrequent,69,Novel Infrequent
0.34483919973634125,Familiar,Novel,Infrequent,70,Novel Infrequent
0.34510161884268165,Familiar,Novel,Infrequent,71,Novel Infrequent
0.35051501959916176,Familiar,Novel,Infrequent,72,Novel Infrequent
0.35381137503680854,Familiar,Novel,Infrequent,73,Novel Infrequent
0.3607759085894402,Familiar,Novel,Infrequent,74,Novel Infrequent
0.364886421143718,Familiar,Novel,Infrequent,75,Novel Infrequent
0.36341236404401117,Familiar,Novel,Infrequent,76,Novel Infrequent
0.3607317880525084,Familiar,Novel,Infrequent,77,Novel Infrequent
0.3565380925079161,Familiar,Novel,Infrequent,78,Novel Infrequent
0.3611420569305117,Familiar,Novel,Infrequent,79,Novel Infrequent
0.3641500840446188,Familiar,Novel,Infrequent,80,Novel Infrequent
0.37067693941855073,Familiar,Novel,Infrequent,81,Novel Infrequent
0.3683047546262684,Familiar,Novel,Infrequent,82,Novel Infrequent
0.3753044847633204,Familiar,Novel,Infrequent,83,Novel Infrequent
0.37700116844065623,Familiar,Novel,Infrequent,84,Novel Infrequent
0.3729179356956369,Familiar,Novel,Infrequent,85,Novel Infrequent
0.36265832463955816,Familiar,Novel,Infrequent,86,Novel Infrequent
0.36830625677566736,Familiar,Novel,Infrequent,87,Novel Infrequent
0.3759226524385537,Familiar,Novel,Infrequent,88,Novel Infrequent
0.37787168192416765,Familiar,Novel,Infrequent,89,Novel Infrequent
0.38051562250058,Familiar,Novel,Infrequent,90,Novel Infrequent
0.3268690896752875,Familiar,Novel,Infrequent,91,Novel Infrequent
0.32649525293329107,Familiar,Novel,Infrequent,92,Novel Infrequent
0.3280497598173176,Familiar,Novel,Infrequent,93,Novel Infrequent
0.3323191655232426,Familiar,Novel,Infrequent,94,Novel Infrequent
0.33386022908612545,Familiar,Novel,Infrequent,95,Novel Infrequent
0.3499212658718175,Familiar,Novel,Infrequent,96,Novel Infrequent
0.37300662452319205,Familiar,Novel,Infrequent,97,Novel Infrequent
0.3749152515154907,Familiar,Novel,Infrequent,98,Novel Infrequent
0.38382747525260036,Familiar,Novel,Infrequent,99,Novel Infrequent
0.3731134517293402,Familiar,Novel,Infrequent,100,Novel Infrequent
0.38344159860682775,Familiar,Novel,Infrequent,101,Novel Infrequent
0.3812694951748851,Familiar,Novel,Infrequent,102,Novel Infrequent
0.38492863895842094,Familiar,Novel,Infrequent,103,Novel Infrequent
0.38472986773120404,Familiar,Novel,Infrequent,104,Novel Infrequent
0.3849718801900647,Familiar,Novel,Infrequent,105,Novel Infrequent
0.3926277594090454,Familiar,Novel,Infrequent,106,Novel Infrequent
0.39110777301671684,Familiar,Novel,Infrequent,107,Novel Infrequent
0.39431362901327505,Familiar,Novel,Infrequent,108,Novel Infrequent
0.39420617803885044,Familiar,Novel,Infrequent,109,Novel Infrequent
0.3940895712482876,Familiar,Novel,Infrequent,110,Novel Infrequent
0.3930736570248373,Familiar,Novel,Infrequent,111,Novel Infrequent
0.38860174296266203,Familiar,Novel,Infrequent,112,Novel Infrequent
0.395367056992128,Familiar,Novel,Infrequent,113,Novel Infrequent
0.39499833646260263,Familiar,Novel,Infrequent,114,Novel Infrequent
0.3993500080573939,Familiar,Novel,Infrequent,115,Novel Infrequent
0.4068668863706083,Familiar,Novel,Infrequent,116,Novel Infrequent
0.4092540624759733,Familiar,Novel,Infrequent,117,Novel Infrequent
0.4087127319033319,Familiar,Novel,Infrequent,118,Novel Infrequent
0.41081941337341743,Familiar,Novel,Infrequent,119,Novel Infrequent
0.37465633439783497,Familiar,Novel,Infrequent,120,Novel Infrequent
0.3500682542128687,Familiar,Novel,Infrequent,121,Novel Infrequent
0.37039068795711855,Familiar,Novel,Infrequent,122,Novel Infrequent
0.3838725237561064,Familiar,Novel,Infrequent,123,Novel Infrequent
0.4039992820560409,Familiar,Novel,Infrequent,124,Novel Infrequent
0.414392658750885,Familiar,Novel,Infrequent,125,Novel Infrequent
0.4203551066424196,Familiar,Novel,Infrequent,126,Novel Infrequent
0.4305165405673739,Familiar,Novel,Infrequent,127,Novel Infrequent
0.4318289883510401,Familiar,Novel,Infrequent,128,Novel Infrequent
0.43107606580275554,Familiar,Novel,Infrequent,129,Novel Infrequent
0.43058192420754837,Familiar,Novel,Infrequent,130,Novel Infrequent
0.4361763551707285,Familiar,Novel,Infrequent,131,Novel Infrequent
0.3993007185748917,Familiar,Novel,Infrequent,132,Novel Infrequent
0.4106354468706108,Familiar,Novel,Infrequent,133,Novel Infrequent
0.40808317912904685,Familiar,Novel,Infrequent,134,Novel Infrequent
0.4159275477812945,Familiar,Novel,Infrequent,135,Novel Infrequent
0.3845442177804536,Familiar,Novel,Infrequent,136,Novel Infrequent
0.39011138883341395,Familiar,Novel,Infrequent,137,Novel Infrequent
0.40697390976866166,Familiar,Novel,Infrequent,138,Novel Infrequent
0.41641373805167303,Familiar,Novel,Infrequent,139,Novel Infrequent
0.4041808031322883,Familiar,Novel,Infrequent,140,Novel Infrequent
0.41863909550534767,Familiar,Novel,Infrequent,141,Novel Infrequent
0.4205424161082739,Familiar,Novel,Infrequent,142,Novel Infrequent
0.41998410704866446,Familiar,Novel,Infrequent,143,Novel Infrequent
0.4440680791459648,Familiar,Novel,Infrequent,144,Novel Infrequent
0.4424631347969026,Familiar,Novel,Infrequent,145,Novel Infrequent
0.3963343256814492,Familiar,Novel,Infrequent,146,Novel Infrequent
0.39981186377490474,Familiar,Novel,Infrequent,147,Novel Infrequent
0.39736050827507247,Familiar,Novel,Infrequent,148,Novel Infrequent
0.4027711631464168,Familiar,Novel,Infrequent,149,Novel Infrequent
0.40361015124116206,Familiar,Novel,Infrequent,150,Novel Infrequent
0.406397460142776,Familiar,Novel,Infrequent,151,Novel Infrequent
0.4012774871053028,Familiar,Novel,Infrequent,152,Novel Infrequent
0.406292313131025,Familiar,Novel,Infrequent,153,Novel Infrequent
0.42798586484331136,Familiar,Novel,Infrequent,154,Novel Infrequent
0.39748039640124416,Familiar,Novel,Infrequent,155,Novel Infrequent
0.3921790422315351,Familiar,Novel,Infrequent,156,Novel Infrequent
0.39308549774365614,Familiar,Novel,Infrequent,157,Novel Infrequent
0.4105189631722943,Familiar,Novel,Infrequent,158,Novel Infrequent
0.3800007597075085,Familiar,Novel,Infrequent,159,Novel Infrequent
0.37059138620206256,Familiar,Novel,Infrequent,160,Novel Infrequent
0.37659713534173295,Familiar,Novel,Infrequent,161,Novel Infrequent
0.4036342956712352,Familiar,Novel,Infrequent,162,Novel Infrequent
0.404554819774575,Familiar,Novel,Infrequent,163,Novel Infrequent
0.41618326087941476,Familiar,Novel,Infrequent,164,Novel Infrequent
0.4184178215260042,Familiar,Novel,Infrequent,165,Novel Infrequent
0.1,Novel,Original,Infrequent,1,Original Infrequent
0.08425,Novel,Original,Infrequent,2,Original Infrequent
0.07707250000000002,Novel,Original,Infrequent,3,Original Infrequent
0.07224197500000001,Novel,Original,Infrequent,4,Original Infrequent
0.07005197500000002,Novel,Original,Infrequent,5,Original Infrequent
0.06548595906520834,Novel,Original,Infrequent,6,Original Infrequent
0.11300318024083333,Novel,Original,Infrequent,7,Original Infrequent
0.13409963264676927,Novel,Original,Infrequent,8,Original Infrequent
0.14319377314547116,Novel,Original,Infrequent,9,Original Infrequent
0.14848177605819968,Novel,Original,Infrequent,10,Original Infrequent
0.19253705610956467,Novel,Original,Infrequent,11,Original Infrequent
0.24173263637533238,Novel,Original,Infrequent,12,Original Infrequent
0.25217648388519076,Novel,Original,Infrequent,13,Original Infrequent
0.2829881268546392,Novel,Original,Infrequent,14,Original Infrequent
0.2723045900932234,Novel,Original,Infrequent,15,Original Infrequent
0.271268766556321,Novel,Original,Infrequent,16,Original Infrequent
0.2848644357264266,Novel,Original,Infrequent,17,Original Infrequent
0.3003053866859427,Novel,Original,Infrequent,18,Original Infrequent
0.31421125946860173,Novel,Original,Infrequent,19,Original Infrequent
0.33854037905616385,Novel,Original,Infrequent,20,Original Infrequent
0.3519213409605008,Novel,Original,Infrequent,21,Original Infrequent
0.32502622546924753,Novel,Original,Infrequent,22,Original Infrequent
0.3504631595220526,Novel,Original,Infrequent,23,Original Infrequent
0.34206498631977156,Novel,Original,Infrequent,24,Original Infrequent
0.35566208449287434,Novel,Original,Infrequent,25,Original Infrequent
0.32576833504970315,Novel,Original,Infrequent,26,Original Infrequent
0.3272417946824555,Novel,Original,Infrequent,27,Original Infrequent
0.3420467841943233,Novel,Original,Infrequent,28,Original Infrequent
0.3226670293045823,Novel,Original,Infrequent,29,Original Infrequent
0.337254064809062,Novel,Original,Infrequent,30,Original Infrequent
0.3589303050716032,Novel,Original,Infrequent,31,Original Infrequent
0.38238562477564586,Novel,Original,Infrequent,32,Original Infrequent
0.3433997064644007,Novel,Original,Infrequent,33,Original Infrequent
0.38201554866475096,Novel,Original,Infrequent,34,Original Infrequent
0.3977017471889387,Novel,Original,Infrequent,35,Original Infrequent
0.3796052331169715,Novel,Original,Infrequent,36,Original Infrequent
0.42252264436744724,Novel,Original,Infrequent,37,Original Infrequent
0.44021433800076887,Novel,Original,Infrequent,38,Original Infrequent
0.4037731445062889,Novel,Original,Infrequent,39,Original Infrequent
0.4037731445062889,Novel,Original,Infrequent,40,Original Infrequent
0.4232828270113267,Novel,Original,Infrequent,41,Original Infrequent
0.4126174109010858,Novel,Original,Infrequent,42,Original Infrequent
0.42584635551907507,Novel,Original,Infrequent,43,Original Infrequent
0.4387466755266333,Novel,Original,Infrequent,44,Original Infrequent
0.45050420048109646,Novel,Original,Infrequent,45,Original Infrequent
0.45262880522280985,Novel,Original,Infrequent,46,Original Infrequent
0.4668861927607414,Novel,Original,Infrequent,47,Original Infrequent
0.48678953283971904,Novel,Original,Infrequent,48,Original Infrequent
0.4885388186179135,Novel,Original,Infrequent,49,Original Infrequent
0.4983093509660852,Novel,Original,Infrequent,50,Original Infrequent
0.5061083527131309,Novel,Original,Infrequent,51,Original Infrequent
0.5104231312803308,Novel,Original,Infrequent,52,Original Infrequent
0.5219803864483235,Novel,Original,Infrequent,53,Original Infrequent
0.5256729840016194,Novel,Original,Infrequent,54,Original Infrequent
0.5256729840016194,Novel,Original,Infrequent,55,Original Infrequent
0.5256729840016194,Novel,Original,Infrequent,56,Original Infrequent
0.5327486296246958,Novel,Original,Infrequent,57,Original Infrequent
0.5374338836559308,Novel,Original,Infrequent,58,Original Infrequent
0.5396269999830838,Novel,Original,Infrequent,59,Original Infrequent
0.5447948539907643,Novel,Original,Infrequent,60,Original Infrequent
0.5501935074575235,Novel,Original,Infrequent,61,Original Infrequent
0.5472642673985643,Novel,Original,Infrequent,62,Original Infrequent
0.5534878822349555,Novel,Original,Infrequent,63,Original Infrequent
0.5534878822349555,Novel,Original,Infrequent,64,Original Infrequent
0.5585167543897329,Novel,Original,Infrequent,65,Original Infrequent
0.5477970361843185,Novel,Original,Infrequent,66,Original Infrequent
0.5491518470242825,Novel,Original,Infrequent,67,Original Infrequent
0.5215715387033327,Novel,Original,Infrequent,68,Original Infrequent
0.513639192330348,Novel,Original,Infrequent,69,Original Infrequent
0.5265371297644055,Novel,Original,Infrequent,70,Original Infrequent
0.5315099634877517,Novel,Original,Infrequent,71,Original Infrequent
0.552570166987939,Novel,Original,Infrequent,72,Original Infrequent
0.5646951603658058,Novel,Original,Infrequent,73,Original Infrequent
0.5348073895436444,Novel,Original,Infrequent,74,Original Infrequent
0.5411670946318069,Novel,Original,Infrequent,75,Original Infrequent
0.5385225175032816,Novel,Original,Infrequent,76,Original Infrequent
0.5389977480609984,Novel,Original,Infrequent,77,Original Infrequent
0.5547885705248425,Novel,Original,Infrequent,78,Original Infrequent
0.5591872728059334,Novel,Original,Infrequent,79,Original Infrequent
0.5693257620951622,Novel,Original,Infrequent,80,Original Infrequent
0.5689864830279515,Novel,Original,Infrequent,81,Original Infrequent
0.5730378697623254,Novel,Original,Infrequent,82,Original Infrequent
0.5573687347695649,Novel,Original,Infrequent,83,Original Infrequent
0.5066231795557051,Novel,Original,Infrequent,84,Original Infrequent
0.5140659530441863,Novel,Original,Infrequent,85,Original Infrequent
0.5271921172709007,Novel,Original,Infrequent,86,Original Infrequent
0.5229261269893766,Novel,Original,Infrequent,87,Original Infrequent
0.5489328905765862,Novel,Original,Infrequent,88,Original Infrequent
0.5517905778455108,Novel,Original,Infrequent,89,Original Infrequent
0.5196496108580527,Novel,Original,Infrequent,90,Original Infrequent
0.48430730245010256,Novel,Original,Infrequent,91,Original Infrequent
0.5125200335456603,Novel,Original,Infrequent,92,Original Infrequent
0.5300490634408572,Novel,Original,Infrequent,93,Original Infrequent
0.5501832770018533,Novel,Original,Infrequent,94,Original Infrequent
0.560802084124111,Novel,Original,Infrequent,95,Original Infrequent
0.5800542834611808,Novel,Original,Infrequent,96,Original Infrequent
0.6063133448534277,Novel,Original,Infrequent,97,Original Infrequent
0.6105976979899174,Novel,Original,Infrequent,98,Original Infrequent
0.6145242713502941,Novel,Original,Infrequent,99,Original Infrequent
0.61705943398349,Novel,Original,Infrequent,100,Original Infrequent
0.6250107303307704,Novel,Original,Infrequent,101,Original Infrequent
0.6324053098412886,Novel,Original,Infrequent,102,Original Infrequent
0.6401671760702186,Novel,Original,Infrequent,103,Original Infrequent
0.6439038567528597,Novel,Original,Infrequent,104,Original Infrequent
0.6499035618940685,Novel,Original,Infrequent,105,Original Infrequent
0.6554790795928834,Novel,Original,Infrequent,106,Original Infrequent
0.6598911856857397,Novel,Original,Infrequent,107,Original Infrequent
0.6642084956488905,Novel,Original,Infrequent,108,Original Infrequent
0.664047610268332,Novel,Original,Infrequent,109,Original Infrequent
0.6681188118401258,Novel,Original,Infrequent,110,Original Infrequent
0.6488621296205058,Novel,Original,Infrequent,111,Original Infrequent
0.6488621296205058,Novel,Original,Infrequent,112,Original Infrequent
0.6091263738569207,Novel,Original,Infrequent,113,Original Infrequent
0.5868710650893236,Novel,Original,Infrequent,114,Original Infrequent
0.6025895218964493,Novel,Original,Infrequent,115,Original Infrequent
0.5706660781070344,Novel,Original,Infrequent,116,Original Infrequent
0.5721832877006696,Novel,Original,Infrequent,117,Original Infrequent
0.5870960235050686,Novel,Original,Infrequent,118,Original Infrequent
0.614348112129349,Novel,Original,Infrequent,119,Original Infrequent
0.5649591145789733,Novel,Original,Infrequent,120,Original Infrequent
0.5474615554829574,Novel,Original,Infrequent,121,Original Infrequent
0.5640989506901851,Novel,Original,Infrequent,122,Original Infrequent
0.5773001497635493,Novel,Original,Infrequent,123,Original Infrequent
0.60219528222663,Novel,Original,Infrequent,124,Original Infrequent
0.600191675666228,Novel,Original,Infrequent,125,Original Infrequent
0.5759460005491598,Novel,Original,Infrequent,126,Original Infrequent
0.5886599593197552,Novel,Original,Infrequent,127,Original Infrequent
0.5970507061207639,Novel,Original,Infrequent,128,Original Infrequent
0.5970507061207639,Novel,Original,Infrequent,129,Original Infrequent
0.6243208242414529,Novel,Original,Infrequent,130,Original Infrequent
0.6243208242414529,Novel,Original,Infrequent,131,Original Infrequent
0.5890863365174976,Novel,Original,Infrequent,132,Original Infrequent
0.6005064557644526,Novel,Original,Infrequent,133,Original Infrequent
0.5982733735602384,Novel,Original,Infrequent,134,Original Infrequent
0.590208719992443,Novel,Original,Infrequent,135,Original Infrequent
0.5221521191417702,Novel,Original,Infrequent,136,Original Infrequent
0.5678025465817563,Novel,Original,Infrequent,137,Original Infrequent
0.5781774116981515,Novel,Original,Infrequent,138,Original Infrequent
0.5991322196635764,Novel,Original,Infrequent,139,Original Infrequent
0.6111018390111873,Novel,Original,Infrequent,140,Original Infrequent
0.6307820200147246,Novel,Original,Infrequent,141,Original Infrequent
0.6310727991117382,Novel,Original,Infrequent,142,Original Infrequent
0.6300973352289881,Novel,Original,Infrequent,143,Original Infrequent
0.6298534312981263,Novel,Original,Infrequent,144,Original Infrequent
0.6389377285085923,Novel,Original,Infrequent,145,Original Infrequent
0.5779411902293985,Novel,Original,Infrequent,146,Original Infrequent
0.5819182725084338,Novel,Original,Infrequent,147,Original Infrequent
0.5836675239178386,Novel,Original,Infrequent,148,Original Infrequent
0.5574075520549722,Novel,Original,Infrequent,149,Original Infrequent
0.5588978996636772,Novel,Original,Infrequent,150,Original Infrequent
0.5588978996636772,Novel,Original,Infrequent,151,Original Infrequent
0.5588978996636772,Novel,Original,Infrequent,152,Original Infrequent
0.5637355281520362,Novel,Original,Infrequent,153,Original Infrequent
0.5846883279018217,Novel,Original,Infrequent,154,Original Infrequent
0.5375149846472523,Novel,Original,Infrequent,155,Original Infrequent
0.5578746397569085,Novel,Original,Infrequent,156,Original Infrequent
0.5715753729048357,Novel,Original,Infrequent,157,Original Infrequent
0.5881758277751717,Novel,Original,Infrequent,158,Original Infrequent
0.5573822752030111,Novel,Original,Infrequent,159,Original Infrequent
0.5594080711418753,Novel,Original,Infrequent,160,Original Infrequent
0.5019560457446764,Novel,Original,Infrequent,161,Original Infrequent
0.5306392236125365,Novel,Original,Infrequent,162,Original Infrequent
0.5306392236125365,Novel,Original,Infrequent,163,Original Infrequent
0.5441622495172754,Novel,Original,Infrequent,164,Original Infrequent
0.5692983657502659,Novel,Original,Infrequent,165,Original Infrequent
0.05,Novel,Novel,Infrequent,1,Novel Infrequent
0.0275,Novel,Novel,Infrequent,2,Novel Infrequent
0.0275,Novel,Novel,Infrequent,3,Novel Infrequent
0.022669474999999998,Novel,Novel,Infrequent,4,Novel Infrequent
0.014372007499999999,Novel,Novel,Infrequent,5,Novel Infrequent
0.023514492382708335,Novel,Novel,Infrequent,6,Novel Infrequent
0.06921529286314584,Novel,Novel,Infrequent,7,Novel Infrequent
0.09039208926518208,Novel,Novel,Infrequent,8,Novel Infrequent
0.09556412857307323,Novel,Novel,Infrequent,9,Novel Infrequent
0.10062292164683696,Novel,Novel,Infrequent,10,Novel Infrequent
0.09069636864464856,Novel,Novel,Infrequent,11,Novel Infrequent
0.1096851822989365,Novel,Novel,Infrequent,12,Novel Infrequent
0.11049893753868212,Novel,Novel,Infrequent,13,Novel Infrequent
0.10204298293743312,Novel,Novel,Infrequent,14,Novel Infrequent
0.09135944617601732,Novel,Novel,Infrequent,15,Novel Infrequent
0.08699322802459385,Novel,Novel,Infrequent,16,Novel Infrequent
0.11512964958601384,Novel,Novel,Infrequent,17,Novel Infrequent
0.10965870981183373,Novel,Novel,Infrequent,18,Novel Infrequent
0.15319818241231473,Novel,Novel,Infrequent,19,Novel Infrequent
0.14827085177114716,Novel,Novel,Infrequent,20,Novel Infrequent
0.16165181367548412,Novel,Novel,Infrequent,21,Novel Infrequent
0.15752859866712599,Novel,Novel,Infrequent,22,Novel Infrequent
0.1829655327199311,Novel,Novel,Infrequent,23,Novel Infrequent
0.15119988701106593,Novel,Novel,Infrequent,24,Novel Infrequent
0.15227046367060423,Novel,Novel,Infrequent,25,Novel Infrequent
0.12237671422743303,Novel,Novel,Infrequent,26,Novel Infrequent
0.1122547145248751,Novel,Novel,Infrequent,27,Novel Infrequent
0.12705970403674288,Novel,Novel,Infrequent,28,Novel Infrequent
0.10337338365815575,Novel,Novel,Infrequent,29,Novel Infrequent
0.10292522215875433,Novel,Novel,Infrequent,30,Novel Infrequent
0.10292522215875433,Novel,Novel,Infrequent,31,Novel Infrequent
0.1106710148337531,Novel,Novel,Infrequent,32,Novel Infrequent
0.09431321013414701,Novel,Novel,Infrequent,33,Novel Infrequent
0.12925232578099713,Novel,Novel,Infrequent,34,Novel Infrequent
0.16252982976760155,Novel,Novel,Infrequent,35,Novel Infrequent
0.1772353565322072,Novel,Novel,Infrequent,36,Novel Infrequent
0.19636731507546426,Novel,Novel,Infrequent,37,Novel Infrequent
0.20851792506277886,Novel,Novel,Infrequent,38,Novel Infrequent
0.21195517560771604,Novel,Novel,Infrequent,39,Novel Infrequent
0.21195517560771604,Novel,Novel,Infrequent,40,Novel Infrequent
0.2159434001088115,Novel,Novel,Infrequent,41,Novel Infrequent
0.182509092440446,Novel,Novel,Infrequent,42,Novel Infrequent
0.2003492511924881,Novel,Novel,Infrequent,43,Novel Infrequent
0.21830087844467036,Novel,Novel,Infrequent,44,Novel Infrequent
0.21830087844467036,Novel,Novel,Infrequent,45,Novel Infrequent
0.22042548318638377,Novel,Novel,Infrequent,46,Novel Infrequent
0.220787316432538,Novel,Novel,Infrequent,47,Novel Infrequent
0.227295337293205,Novel,Novel,Infrequent,48,Novel Infrequent
0.23044477425057613,Novel,Novel,Infrequent,49,Novel Infrequent
0.24021530659874787,Novel,Novel,Infrequent,50,Novel Infrequent
0.2525457707108592,Novel,Novel,Infrequent,51,Novel Infrequent
0.2509598491073836,Novel,Novel,Infrequent,52,Novel Infrequent
0.25258412368217914,Novel,Novel,Infrequent,53,Novel Infrequent
0.2548675135852346,Novel,Novel,Infrequent,54,Novel Infrequent
0.2548675135852346,Novel,Novel,Infrequent,55,Novel Infrequent
0.2548675135852346,Novel,Novel,Infrequent,56,Novel Infrequent
0.2548675135852346,Novel,Novel,Infrequent,57,Novel Infrequent
0.2595527676164695,Novel,Novel,Infrequent,58,Novel Infrequent
0.2616282960548123,Novel,Novel,Infrequent,59,Novel Infrequent
0.26679615006249274,Novel,Novel,Infrequent,60,Novel Infrequent
0.2900227224890652,Novel,Novel,Infrequent,61,Novel Infrequent
0.3035671045417585,Novel,Novel,Infrequent,62,Novel Infrequent
0.3097907193781497,Novel,Novel,Infrequent,63,Novel Infrequent
0.315511060914566,Novel,Novel,Infrequent,64,Novel Infrequent
0.30988752390799734,Novel,Novel,Infrequent,65,Novel Infrequent
0.3177578548194956,Novel,Novel,Infrequent,66,Novel Infrequent
0.3191126656594595,Novel,Novel,Infrequent,67,Novel Infrequent
0.3137911860911742,Novel,Novel,Infrequent,68,Novel Infrequent
0.3058588397181896,Novel,Novel,Infrequent,69,Novel Infrequent
0.31196837507700226,Novel,Novel,Infrequent,70,Novel Infrequent
0.31809579409354233,Novel,Novel,Infrequent,71,Novel Infrequent
0.3211097819769413,Novel,Novel,Infrequent,72,Novel Infrequent
0.3226926687921134,Novel,Novel,Infrequent,73,Novel Infrequent
0.33400124261217023,Novel,Novel,Infrequent,74,Novel Infrequent
0.34036094770033276,Novel,Novel,Infrequent,75,Novel Infrequent
0.3377163705718075,Novel,Novel,Infrequent,76,Novel Infrequent
0.3442424130450914,Novel,Novel,Infrequent,77,Novel Infrequent
0.34324072162654135,Novel,Novel,Infrequent,78,Novel Infrequent
0.34763942390763225,Novel,Novel,Infrequent,79,Novel Infrequent
0.34763942390763225,Novel,Novel,Infrequent,80,Novel Infrequent
0.34121705126688434,Novel,Novel,Infrequent,81,Novel Infrequent
0.34315785446406144,Novel,Novel,Infrequent,82,Novel Infrequent
0.3239927339857091,Novel,Novel,Infrequent,83,Novel Infrequent
0.3163593466096298,Novel,Novel,Infrequent,84,Novel Infrequent
0.32378109339884636,Novel,Novel,Infrequent,85,Novel Infrequent
0.3369072576255607,Novel,Novel,Infrequent,86,Novel Infrequent
0.33264126734403654,Novel,Novel,Infrequent,87,Novel Infrequent
0.3375795744616062,Novel,Novel,Infrequent,88,Novel Infrequent
0.3404372617305308,Novel,Novel,Infrequent,89,Novel Infrequent
0.3402114357031823,Novel,Novel,Infrequent,90,Novel Infrequent
0.29843710236545634,Novel,Novel,Infrequent,91,Novel Infrequent
0.29843710236545634,Novel,Novel,Infrequent,92,Novel Infrequent
0.3027472671666372,Novel,Novel,Infrequent,93,Novel Infrequent
0.31000825164387985,Novel,Novel,Infrequent,94,Novel Infrequent
0.31000825164387985,Novel,Novel,Infrequent,95,Novel Infrequent
0.32926045098094964,Novel,Novel,Infrequent,96,Novel Infrequent
0.3474760298213423,Novel,Novel,Infrequent,97,Novel Infrequent
0.34657054006530985,Novel,Novel,Infrequent,98,Novel Infrequent
0.3533915385498793,Novel,Novel,Infrequent,99,Novel Infrequent
0.3559267011830751,Novel,Novel,Infrequent,100,Novel Infrequent
0.36387799753035555,Novel,Novel,Infrequent,101,Novel Infrequent
0.36387799753035555,Novel,Novel,Infrequent,102,Novel Infrequent
0.36764615160598657,Novel,Novel,Infrequent,103,Novel Infrequent
0.3713828322886277,Novel,Novel,Infrequent,104,Novel Infrequent
0.37738253742983663,Novel,Novel,Infrequent,105,Novel Infrequent
0.38174060890329153,Novel,Novel,Infrequent,106,Novel Infrequent
0.3826521481562023,Novel,Novel,Infrequent,107,Novel Infrequent
0.3848754648869057,Novel,Novel,Infrequent,108,Novel Infrequent
0.3847145795063472,Novel,Novel,Infrequent,109,Novel Infrequent
0.3847145795063472,Novel,Novel,Infrequent,110,Novel Infrequent
0.3847145795063472,Novel,Novel,Infrequent,111,Novel Infrequent
0.38436064399189107,Novel,Novel,Infrequent,112,Novel Infrequent
0.3844426300759499,Novel,Novel,Infrequent,113,Novel Infrequent
0.38946247447398885,Novel,Novel,Infrequent,114,Novel Infrequent
0.3974060795491048,Novel,Novel,Infrequent,115,Novel Infrequent
0.40348556287005954,Novel,Novel,Infrequent,116,Novel Infrequent
0.4073780081736169,Novel,Novel,Infrequent,117,Novel Infrequent
0.3995426291399907,Novel,Novel,Infrequent,118,Novel Infrequent
0.3937903817762939,Novel,Novel,Infrequent,119,Novel Infrequent
0.3444013842259182,Novel,Novel,Infrequent,120,Novel Infrequent
0.3114611798513624,Novel,Novel,Infrequent,121,Novel Infrequent
0.3171112342290695,Novel,Novel,Infrequent,122,Novel Infrequent
0.3303124333024336,Novel,Novel,Infrequent,123,Novel Infrequent
0.34962519536803516,Novel,Novel,Infrequent,124,Novel Infrequent
0.35180777610347286,Novel,Novel,Infrequent,125,Novel Infrequent
0.36925540172557153,Novel,Novel,Infrequent,126,Novel Infrequent
0.381969360496167,Novel,Novel,Infrequent,127,Novel Infrequent
0.39137636345662014,Novel,Novel,Infrequent,128,Novel Infrequent
0.39137636345662014,Novel,Novel,Infrequent,129,Novel Infrequent
0.39681521589528623,Novel,Novel,Infrequent,130,Novel Infrequent
0.39916884911026657,Novel,Novel,Infrequent,131,Novel Infrequent
0.36779029560714394,Novel,Novel,Infrequent,132,Novel Infrequent
0.3749729801434173,Novel,Novel,Infrequent,133,Novel Infrequent
0.36744073627546264,Novel,Novel,Infrequent,134,Novel Infrequent
0.3683495627556661,Novel,Novel,Infrequent,135,Novel Infrequent
0.3274081451898571,Novel,Novel,Infrequent,136,Novel Infrequent
0.34120438602772624,Novel,Novel,Infrequent,137,Novel Infrequent
0.36024154865726643,Novel,Novel,Infrequent,138,Novel Infrequent
